/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/226678.jpg,Negative,0.869516
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/226826.jpg,Positive,0.673479
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/226876.jpg,Negative,0.614769
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/226912.jpg,Negative,0.995874
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227052.jpg,Negative,0.557665
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227073.jpg,Negative,0.991033
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227140.jpg,Negative,0.70587
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227379.jpg,Negative,0.984735
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227626.jpg,Negative,0.992922
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22765.jpg,Negative,0.992867
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227690.jpg,Negative,0.526526
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227739.jpg,Negative,0.953016
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22774.jpg,Negative,0.600569
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227762.jpg,Negative,0.992439
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227839.jpg,Negative,0.676026
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22789.jpg,Negative,0.994129
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227895.jpg,Negative,0.959768
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22792.jpg,Negative,0.930028
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/227923.jpg,Positive,0.510653
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/228005.jpg,Positive,0.649235
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/228269.jpg,Negative,0.999696
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22861.jpg,Negative,0.992776
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/228691.jpg,Negative,0.974917
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22870.jpg,Negative,0.967454
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/228741.jpg,Negative,0.659144
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/228819.jpg,Negative,0.998397
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229030.jpg,Negative,0.993151
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229089.jpg,Negative,0.990437
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229355.jpg,Negative,0.997971
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229406.jpg,Negative,0.918821
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22947.jpg,Negative,0.990421
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229588.jpg,Negative,0.96701
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229659.jpg,Negative,0.978947
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/22968.jpg,Negative,0.993781
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229737.jpg,Negative,0.995186
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229765.jpg,Negative,0.999634
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229813.jpg,Negative,0.920365
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/229955.jpg,Negative,0.982472
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230107.jpg,Negative,0.779759
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230189.jpg,Negative,0.992587
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23020.jpg,Negative,0.993482
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230311.jpg,Negative,0.986819
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230462.jpg,Negative,0.994729
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230507.jpg,Negative,0.977321
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230605.jpg,Negative,0.890317
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230653.jpg,Negative,0.995399
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23080.jpg,Negative,0.995086
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/230904.jpg,Negative,0.913806
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231034.jpg,Negative,0.819275
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231092.jpg,Negative,0.990134
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231135.jpg,Negative,0.997792
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231304.jpg,Negative,0.932509
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231350.jpg,Negative,0.993202
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23157.jpg,Negative,0.653847
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231634.jpg,Negative,0.99557
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23164.jpg,Negative,0.90354
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/231892.jpg,Negative,0.990322
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232025.jpg,Negative,0.995865
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232042.jpg,Positive,0.628228
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232283.jpg,Negative,0.996572
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232355.jpg,Negative,0.990347
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232361.jpg,Negative,0.513516
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232544.jpg,Negative,0.990587
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232582.jpg,Negative,0.981383
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232590.jpg,Negative,0.984073
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232685.jpg,Negative,0.979608
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23281.jpg,Negative,0.963602
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/232835.jpg,Negative,0.998505
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233201.jpg,Negative,0.674212
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233220.jpg,Negative,0.978353
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233234.jpg,Negative,0.98499
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233274.jpg,Positive,0.758132
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233505.jpg,Negative,0.61918
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23353.jpg,Negative,0.994106
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233596.jpg,Negative,0.665953
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233630.jpg,Negative,0.770559
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233784.jpg,Negative,0.936295
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233891.jpg,Negative,0.980105
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/233992.jpg,Negative,0.997093
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/234471.jpg,Negative,0.977303
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/234500.jpg,Negative,0.944814
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/234636.jpg,Negative,0.836274
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/234903.jpg,Negative,0.953101
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235013.jpg,Negative,0.874371
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235022.jpg,Negative,0.999688
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235086.jpg,Negative,0.936307
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235112.jpg,Negative,0.999865
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235128.jpg,Negative,0.971498
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235344.jpg,Negative,0.982821
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235347.jpg,Negative,0.834012
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235365.jpg,Negative,0.596205
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235406.jpg,Negative,0.81582
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235418.jpg,Negative,0.9736
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235502.jpg,Negative,0.820736
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235514.jpg,Negative,0.982691
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235527.jpg,Negative,0.982954
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235613.jpg,Negative,0.993895
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235665.jpg,Negative,0.666072
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235786.jpg,Negative,0.73251
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/235849.jpg,Positive,0.577467
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/236280.jpg,Negative,0.900558
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/236343.jpg,Negative,0.986735
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23659.jpg,Negative,0.99872
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/236595.jpg,Negative,0.973106
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/236882.jpg,Negative,0.676672
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/236967.jpg,Negative,0.972821
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237038.jpg,Negative,0.974201
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237047.jpg,Negative,0.99443
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237139.jpg,Positive,0.504128
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237191.jpg,Negative,0.64832
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237217.jpg,Negative,0.967088
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237257.jpg,Negative,0.946056
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237409.jpg,Negative,0.974193
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237430.jpg,Negative,0.741581
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237481.jpg,Negative,0.972613
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237530.jpg,Negative,0.988114
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237577.jpg,Negative,0.9872
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237618.jpg,Negative,0.990044
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237627.jpg,Positive,0.835856
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/237794.jpg,Negative,0.940307
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/23807.jpg,Negative,0.843746
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238120.jpg,Negative,0.982862
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238195.jpg,Negative,0.990607
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238346.jpg,Negative,0.999598
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238393.jpg,Negative,0.994584
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/2384.jpg,Negative,0.977593
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238500.jpg,Negative,0.999862
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238801.jpg,Negative,0.990279
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238816.jpg,Negative,0.982739
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/238910.jpg,Negative,0.811354
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239032.jpg,Negative,0.954993
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239179.jpg,Negative,0.999584
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239351.jpg,Negative,0.994228
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239476.jpg,Negative,0.989079
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239495.jpg,Negative,0.922521
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239575.jpg,Negative,0.892096
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239606.jpg,Negative,0.993992
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239640.jpg,Negative,0.987841
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239705.jpg,Negative,0.927111
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239781.jpg,Negative,0.711318
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239890.jpg,Negative,0.991469
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239916.jpg,Negative,0.999009
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/239933.jpg,Negative,0.971073
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240111.jpg,Negative,0.988199
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240120.jpg,Negative,0.655484
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240644.jpg,Negative,0.71658
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240662.jpg,Negative,0.991405
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240695.jpg,Negative,0.951164
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240978.jpg,Positive,0.583566
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/240989.jpg,Negative,0.986169
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24100.jpg,Negative,0.996169
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241038.jpg,Negative,0.995124
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241043.jpg,Negative,0.982878
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241056.jpg,Negative,0.983011
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24109.jpg,Positive,0.589598
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241174.jpg,Negative,0.998271
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241339.jpg,Negative,0.967538
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241393.jpg,Negative,0.974892
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241547.jpg,Negative,0.969419
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241602.jpg,Negative,0.892505
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241630.jpg,Negative,0.956219
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241637.jpg,Negative,0.675954
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241746.jpg,Negative,0.998748
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241749.jpg,Negative,0.961162
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241781.jpg,Negative,0.956217
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241785.jpg,Negative,0.999759
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241791.jpg,Negative,0.997995
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/241875.jpg,Negative,0.957525
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/242165.jpg,Negative,0.999073
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/242198.jpg,Negative,0.975592
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/242258.jpg,Negative,0.996739
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/242547.jpg,Negative,0.815182
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/242579.jpg,Negative,0.978091
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/242610.jpg,Negative,0.997243
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243007.jpg,Negative,0.955483
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243064.jpg,Negative,0.982471
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243145.jpg,Negative,0.98635
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243189.jpg,Negative,0.986757
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243248.jpg,Negative,0.93006
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243255.jpg,Negative,0.985158
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243380.jpg,Negative,0.978482
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243443.jpg,Negative,0.948485
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243598.jpg,Negative,0.998475
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243605.jpg,Negative,0.619275
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24387.jpg,Negative,0.578805
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/243952.jpg,Negative,0.99616
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244030.jpg,Negative,0.997387
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244123.jpg,Negative,0.9969
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244198.jpg,Negative,0.999036
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244251.jpg,Negative,0.977322
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244373.jpg,Negative,0.999747
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244437.jpg,Negative,0.928532
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244460.jpg,Negative,0.99546
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244551.jpg,Negative,0.992906
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24460.jpg,Negative,0.866853
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244741.jpg,Negative,0.994971
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244745.jpg,Negative,0.990152
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244793.jpg,Negative,0.975275
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/244817.jpg,Negative,0.978576
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24489.jpg,Negative,0.980667
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245079.jpg,Negative,0.98789
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245091.jpg,Negative,0.56128
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245128.jpg,Negative,0.594093
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245657.jpg,Negative,0.995246
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245683.jpg,Negative,0.974152
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245883.jpg,Negative,0.977129
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245892.jpg,Negative,0.993396
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245897.jpg,Negative,0.992247
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245975.jpg,Negative,0.988652
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/245976.jpg,Negative,0.843098
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246000.jpg,Negative,0.973254
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24606.jpg,Negative,0.942119
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246062.jpg,Negative,0.949235
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246223.jpg,Negative,0.965303
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246300.jpg,Negative,0.994442
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246514.jpg,Negative,0.996538
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246577.jpg,Negative,0.828469
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246721.jpg,Positive,0.557181
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/246983.jpg,Negative,0.982627
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24700.jpg,Negative,0.990883
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247004.jpg,Negative,0.990211
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247299.jpg,Negative,0.979038
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247527.jpg,Negative,0.668776
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247636.jpg,Positive,0.677045
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247727.jpg,Negative,0.808438
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247728.jpg,Negative,0.987077
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247774.jpg,Negative,0.975223
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247976.jpg,Negative,0.984293
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/247991.jpg,Negative,0.926527
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248020.jpg,Negative,0.948582
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248024.jpg,Negative,0.985286
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248038.jpg,Positive,0.670552
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248181.jpg,Negative,0.998543
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248420.jpg,Negative,0.988672
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248424.jpg,Negative,0.773595
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24846.jpg,Negative,0.77296
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248490.jpg,Negative,0.973932
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248591.jpg,Negative,0.930771
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248637.jpg,Negative,0.944638
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248848.jpg,Negative,0.702226
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/248964.jpg,Negative,0.993418
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24909.jpg,Negative,0.950276
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249096.jpg,Negative,0.999446
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249128.jpg,Negative,0.985238
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249241.jpg,Negative,0.95627
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/24946.jpg,Negative,0.78648
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249540.jpg,Negative,0.983139
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249547.jpg,Negative,0.966164
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249775.jpg,Negative,0.955278
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249805.jpg,Negative,0.9609
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/249847.jpg,Negative,0.737297
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250236.jpg,Negative,0.975167
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250248.jpg,Negative,0.880254
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250255.jpg,Negative,0.967383
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250279.jpg,Negative,0.996117
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250326.jpg,Negative,0.977191
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250342.jpg,Negative,0.999012
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250359.jpg,Negative,0.680712
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250450.jpg,Negative,0.993982
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/25052.jpg,Negative,0.988523
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250650.jpg,Negative,0.974917
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250691.jpg,Negative,0.99926
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250874.jpg,Negative,0.968151
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/250916.jpg,Negative,0.917889
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251055.jpg,Negative,0.933889
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251095.jpg,Negative,0.99992
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251117.jpg,Negative,0.989538
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251188.jpg,Negative,0.900959
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251202.jpg,Negative,0.983645
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251390.jpg,Negative,0.985427
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251448.jpg,Negative,0.968608
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251475.jpg,Negative,0.813885
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251517.jpg,Negative,0.944096
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251692.jpg,Negative,0.992485
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251737.jpg,Negative,0.660986
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/251749.jpg,Negative,0.807512
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252224.jpg,Negative,0.964805
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252297.jpg,Negative,0.993601
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252382.jpg,Negative,0.626996
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252394.jpg,Negative,0.657915
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252404.jpg,Negative,0.939055
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/25252.jpg,Negative,0.996832
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252554.jpg,Negative,0.976816
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252659.jpg,Negative,0.993614
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/252685.jpg,Negative,0.999913
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253045.jpg,Negative,0.998155
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253121.jpg,Negative,0.903589
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253175.jpg,Negative,0.999929
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253183.jpg,Negative,0.505004
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/25343.jpg,Negative,0.782457
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253440.jpg,Negative,0.997193
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253562.jpg,Negative,0.905408
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253672.jpg,Negative,0.941876
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253802.jpg,Negative,0.989758
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/2539.jpg,Negative,0.992905
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/253945.jpg,Negative,0.948285
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254056.jpg,Negative,0.981619
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254121.jpg,Negative,0.982144
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254428.jpg,Negative,0.955861
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254544.jpg,Negative,0.960564
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254716.jpg,Negative,0.878019
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254720.jpg,Negative,0.996407
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254802.jpg,Negative,0.981486
/Users/Ben/Dropbox/GoogleCloud/Training/Negatives/254970.jpg,Negative,0.984842
