/Users/Ben/Dropbox/GoogleCloud/Training/Positives/202738.jpg,Positive,0.99747
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/2028.jpg,Positive,0.996896
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/202823.jpg,Positive,0.984708
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/202922.jpg,Positive,0.753411
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/202965.jpg,Positive,0.904558
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203023.jpg,Positive,0.999922
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203030.jpg,Positive,0.990848
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203078.jpg,Positive,0.961441
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203253.jpg,Positive,0.893941
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203527.jpg,Positive,0.932599
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203537.jpg,Positive,0.996787
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203647.jpg,Positive,0.999862
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203649.jpg,Positive,0.971312
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203661.jpg,Positive,0.987871
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203726.jpg,Positive,0.954209
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/203991.jpg,Positive,0.999784
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204073.jpg,Positive,0.994724
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204092.jpg,Positive,0.999994
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204117.jpg,Negative,0.932921
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204119.jpg,Positive,0.999723
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204199.jpg,Positive,0.999146
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204215.jpg,Positive,0.994216
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204309.jpg,Positive,0.965008
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204331.jpg,Positive,0.994431
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204686.jpg,Positive,0.99981
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204876.jpg,Positive,0.642096
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204936.jpg,Positive,0.999123
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/204949.jpg,Positive,0.931674
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205039.jpg,Positive,0.999306
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205238.jpg,Positive,0.991479
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205374.jpg,Positive,0.657469
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/20551.jpg,Negative,0.518567
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205592.jpg,Positive,0.995138
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205652.jpg,Positive,0.998617
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205769.jpg,Positive,0.985836
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205801.jpg,Positive,0.999856
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/205880.jpg,Negative,0.54256
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206095.jpg,Positive,0.99766
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206112.jpg,Positive,0.999633
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206130.jpg,Positive,0.999952
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206149.jpg,Positive,0.940193
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206162.jpg,Positive,0.999968
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206229.jpg,Positive,0.999773
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206280.jpg,Negative,0.72917
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206628.jpg,Negative,0.679897
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/206888.jpg,Positive,0.950725
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/207285.jpg,Positive,0.999278
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/20739.jpg,Positive,0.999586
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/207539.jpg,Positive,0.970366
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/207750.jpg,Positive,0.998177
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/207753.jpg,Positive,0.999824
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208122.jpg,Positive,0.805799
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208238.jpg,Positive,0.993203
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/20827.jpg,Positive,0.995108
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208362.jpg,Positive,0.993028
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208444.jpg,Negative,0.587498
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208577.jpg,Positive,0.999363
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208589.jpg,Positive,0.839276
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208710.jpg,Positive,0.999943
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/208715.jpg,Positive,0.999881
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209029.jpg,Positive,0.673498
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209202.jpg,Positive,0.907916
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209338.jpg,Negative,0.647478
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209391.jpg,Negative,0.646585
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209523.jpg,Positive,0.67644
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209542.jpg,Positive,0.999992
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209551.jpg,Positive,0.998502
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209651.jpg,Negative,0.792102
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209697.jpg,Positive,0.994663
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/209995.jpg,Positive,0.999974
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/210082.jpg,Positive,0.999973
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/210298.jpg,Positive,0.999106
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/210781.jpg,Positive,0.997944
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/210783.jpg,Positive,0.951589
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/210860.jpg,Positive,0.968065
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21098.jpg,Positive,0.999998
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211031.jpg,Negative,0.920007
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211164.jpg,Positive,0.994854
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211178.jpg,Positive,0.918205
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21125.jpg,Negative,0.607664
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211429.jpg,Positive,0.999983
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211433.jpg,Positive,0.999319
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21153.jpg,Positive,0.992396
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211656.jpg,Negative,0.861459
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/211919.jpg,Positive,0.61876
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212238.jpg,Positive,0.991258
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212250.jpg,Positive,0.992766
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212258.jpg,Positive,0.997504
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212375.jpg,Positive,0.999839
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212389.jpg,Positive,0.998985
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21241.jpg,Positive,0.923609
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212544.jpg,Positive,0.999976
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212593.jpg,Negative,0.936817
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/212915.jpg,Positive,0.94049
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213056.jpg,Positive,0.999048
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213129.jpg,Positive,0.800269
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213301.jpg,Positive,0.99992
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213373.jpg,Positive,0.980665
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213572.jpg,Positive,0.805395
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213724.jpg,Negative,0.696977
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/213809.jpg,Positive,0.851469
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214052.jpg,Positive,0.983464
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214103.jpg,Negative,0.983378
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21438.jpg,Positive,0.999727
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214410.jpg,Negative,0.68428
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214562.jpg,Positive,0.972608
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214916.jpg,Positive,0.99966
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214951.jpg,Positive,0.996939
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/214969.jpg,Positive,0.980537
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/215408.jpg,Positive,0.981192
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/215472.jpg,Positive,0.981747
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/215567.jpg,Positive,0.96457
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/215592.jpg,Positive,0.918387
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21577.jpg,Negative,0.898756
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/215783.jpg,Positive,0.995348
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/215839.jpg,Positive,0.999992
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21589.jpg,Positive,0.999322
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216220.jpg,Negative,0.941582
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216244.jpg,Positive,0.988549
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216425.jpg,Positive,0.994872
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216453.jpg,Positive,0.994382
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216659.jpg,Positive,0.909599
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216720.jpg,Negative,0.527029
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/216958.jpg,Positive,0.918846
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217.jpg,Positive,0.980238
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217098.jpg,Positive,0.98931
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217108.jpg,Positive,0.999808
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21713.jpg,Positive,0.996744
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217240.jpg,Positive,0.994692
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21730.jpg,Positive,0.91855
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217326.jpg,Positive,0.997452
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217361.jpg,Positive,0.999993
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217366.jpg,Positive,0.999225
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217823.jpg,Positive,0.895881
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/217852.jpg,Negative,0.682106
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21800.jpg,Positive,0.973619
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/218144.jpg,Positive,0.98647
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/218246.jpg,Positive,0.703763
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/2183.jpg,Positive,0.941346
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21851.jpg,Negative,0.874406
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/218537.jpg,Positive,0.991165
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/21874.jpg,Positive,0.760473
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/218885.jpg,Positive,0.822615
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/218973.jpg,Positive,0.946929
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/219475.jpg,Positive,0.798598
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/219574.jpg,Positive,0.983756
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/219678.jpg,Positive,0.998941
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/219898.jpg,Negative,0.862221
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/219953.jpg,Positive,0.956725
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220142.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220194.jpg,Positive,0.99897
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220282.jpg,Positive,0.999987
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220392.jpg,Positive,0.970951
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220426.jpg,Positive,0.998341
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220463.jpg,Positive,0.99337
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220502.jpg,Positive,0.999845
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220656.jpg,Positive,0.630634
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/220895.jpg,Positive,0.998769
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/221001.jpg,Positive,0.998356
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/22116.jpg,Positive,0.999395
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/221279.jpg,Negative,0.590283
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/221730.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/221996.jpg,Positive,0.999984
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222042.jpg,Positive,0.755399
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222058.jpg,Positive,0.996535
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222088.jpg,Positive,0.951248
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222195.jpg,Positive,0.990742
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222356.jpg,Positive,0.970791
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222372.jpg,Positive,0.999594
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222489.jpg,Positive,0.997089
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222563.jpg,Positive,0.994288
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/22261.jpg,Positive,0.979999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222726.jpg,Positive,0.996455
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/222747.jpg,Negative,0.579102
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/223382.jpg,Positive,0.999859
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/223457.jpg,Negative,0.715607
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/223520.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/223522.jpg,Positive,0.651528
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/223574.jpg,Positive,0.914545
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/223991.jpg,Positive,0.825416
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/224085.jpg,Positive,0.875989
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/224197.jpg,Positive,0.99348
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/224229.jpg,Positive,0.824027
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/224274.jpg,Negative,0.501585
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/224343.jpg,Positive,0.999732
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/224921.jpg,Positive,0.998411
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225028.jpg,Positive,0.99997
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225221.jpg,Positive,0.974163
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225394.jpg,Positive,0.999902
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225454.jpg,Positive,0.999935
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225468.jpg,Positive,0.999074
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225488.jpg,Positive,0.608797
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225513.jpg,Positive,0.748381
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225567.jpg,Negative,0.683911
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225572.jpg,Positive,0.871588
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225631.jpg,Positive,0.715927
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225688.jpg,Negative,0.806363
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225708.jpg,Positive,0.998553
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/22577.jpg,Positive,0.516422
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225830.jpg,Positive,0.982217
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/225831.jpg,Positive,0.525136
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226013.jpg,Positive,0.925082
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226029.jpg,Positive,0.99462
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226110.jpg,Positive,0.98991
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226149.jpg,Positive,0.999753
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226290.jpg,Positive,0.999435
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226432.jpg,Positive,0.879389
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226518.jpg,Positive,0.968045
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226546.jpg,Positive,0.695299
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/226844.jpg,Positive,0.789917
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/227058.jpg,Positive,0.975184
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/227123.jpg,Positive,0.997397
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/227229.jpg,Positive,0.999216
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/227932.jpg,Positive,0.999538
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/227997.jpg,Positive,0.999975
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228057.jpg,Positive,0.999985
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228091.jpg,Positive,0.99943
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228161.jpg,Positive,0.999236
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/22827.jpg,Positive,0.999389
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228516.jpg,Positive,0.9636
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228532.jpg,Positive,0.917675
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228535.jpg,Positive,0.782355
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228576.jpg,Negative,0.530612
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228693.jpg,Positive,0.978105
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228775.jpg,Positive,0.999574
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228796.jpg,Positive,0.994942
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228850.jpg,Positive,0.999829
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/228938.jpg,Positive,0.995794
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229004.jpg,Positive,0.999502
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229069.jpg,Positive,0.971963
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229256.jpg,Negative,0.521998
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229360.jpg,Positive,0.988963
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229457.jpg,Positive,0.999504
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229518.jpg,Positive,0.906206
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/22986.jpg,Positive,0.783111
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/229931.jpg,Negative,0.858606
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230237.jpg,Positive,0.999808
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230250.jpg,Positive,0.999063
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23035.jpg,Positive,0.993804
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230468.jpg,Positive,0.999992
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230470.jpg,Negative,0.727831
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230562.jpg,Positive,0.99999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230570.jpg,Positive,0.998982
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230702.jpg,Positive,0.999974
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/230718.jpg,Positive,0.900706
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231035.jpg,Positive,0.961819
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23108.jpg,Positive,0.935016
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23109.jpg,Positive,0.8363
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231097.jpg,Positive,0.91288
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231175.jpg,Positive,0.997488
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231214.jpg,Positive,0.999806
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231263.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231383.jpg,Positive,0.999966
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231540.jpg,Negative,0.612955
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23170.jpg,Positive,0.609978
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/231923.jpg,Positive,0.806405
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/232056.jpg,Positive,0.997324
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23221.jpg,Positive,0.755956
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/232425.jpg,Negative,0.969416
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/232565.jpg,Negative,0.854243
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/232974.jpg,Positive,0.996189
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233055.jpg,Positive,0.788542
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233136.jpg,Positive,0.999983
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233140.jpg,Positive,0.998855
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233233.jpg,Positive,0.993198
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233243.jpg,Positive,0.509157
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233255.jpg,Positive,0.89473
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233305.jpg,Positive,0.999971
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/2335.jpg,Positive,0.998387
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233561.jpg,Positive,0.999778
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23380.jpg,Positive,0.722987
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233840.jpg,Positive,0.985178
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/233966.jpg,Positive,0.999892
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234043.jpg,Positive,0.993901
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234341.jpg,Positive,0.903632
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234383.jpg,Positive,0.976117
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234473.jpg,Positive,0.999939
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234531.jpg,Negative,0.53883
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23458.jpg,Positive,0.946694
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234638.jpg,Positive,0.903789
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234793.jpg,Positive,0.957666
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234794.jpg,Positive,0.999972
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234817.jpg,Positive,0.976311
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234906.jpg,Negative,0.537274
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/234954.jpg,Positive,0.99587
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235151.jpg,Positive,0.990061
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235175.jpg,Positive,0.853143
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235237.jpg,Positive,0.778758
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235268.jpg,Positive,0.855188
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235489.jpg,Positive,0.999435
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235799.jpg,Positive,0.966095
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/235809.jpg,Positive,0.816504
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/236103.jpg,Positive,0.988246
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/236128.jpg,Positive,0.999065
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/236328.jpg,Positive,0.973065
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/236359.jpg,Positive,0.999986
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/236650.jpg,Positive,0.999714
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/236731.jpg,Positive,0.999916
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/237032.jpg,Positive,0.999759
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/237072.jpg,Negative,0.991915
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/237160.jpg,Positive,0.999968
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/237343.jpg,Positive,0.998567
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23759.jpg,Positive,0.999418
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/237734.jpg,Positive,0.98991
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/237880.jpg,Positive,0.9999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/238018.jpg,Positive,0.946699
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23808.jpg,Positive,0.999048
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/238282.jpg,Positive,0.999961
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/238343.jpg,Positive,0.945539
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/23858.jpg,Negative,0.780912
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/238615.jpg,Positive,0.999682
