/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368084.jpg,Positive,0.99824
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368136.jpg,Positive,0.999954
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368290.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368370.jpg,Positive,0.917713
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368397.jpg,Positive,0.702437
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368451.jpg,Positive,0.997674
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368566.jpg,Positive,0.999302
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368669.jpg,Positive,0.800059
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/368694.jpg,Positive,0.911632
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/369002.jpg,Positive,0.95551
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/369186.jpg,Positive,0.701112
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/369325.jpg,Positive,0.996441
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/36952.jpg,Positive,0.881025
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/369523.jpg,Positive,0.992757
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/369561.jpg,Positive,0.965341
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/369655.jpg,Positive,0.993839
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/36967.jpg,Positive,0.999873
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/36982.jpg,Positive,0.946976
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37001.jpg,Positive,0.999723
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370106.jpg,Positive,0.934199
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370130.jpg,Positive,0.994577
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370389.jpg,Positive,0.998332
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370402.jpg,Positive,0.985027
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370408.jpg,Positive,0.991001
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370587.jpg,Positive,0.987102
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370850.jpg,Negative,0.508218
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/370942.jpg,Negative,0.992736
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37128.jpg,Negative,0.507516
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371560.jpg,Positive,0.975246
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371677.jpg,Positive,0.95441
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371697.jpg,Positive,0.997508
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37174.jpg,Positive,0.881396
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371741.jpg,Negative,0.789085
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371765.jpg,Positive,0.980163
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371788.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371792.jpg,Negative,0.673065
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371984.jpg,Positive,0.981684
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/371996.jpg,Positive,0.976317
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/372209.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37241.jpg,Positive,0.999891
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/372581.jpg,Positive,0.97148
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/372841.jpg,Positive,0.53577
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/372965.jpg,Positive,0.501597
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/373079.jpg,Positive,0.999992
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/373091.jpg,Positive,0.998564
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/373361.jpg,Negative,0.952468
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/373552.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37367.jpg,Negative,0.574474
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/373953.jpg,Negative,0.52297
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/373961.jpg,Positive,0.999761
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374045.jpg,Positive,0.999211
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374066.jpg,Positive,0.987786
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374157.jpg,Positive,0.999996
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374262.jpg,Positive,0.89664
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374354.jpg,Positive,0.99944
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374589.jpg,Positive,0.955502
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374639.jpg,Positive,0.979566
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374726.jpg,Positive,0.999934
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/374755.jpg,Positive,0.999944
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375012.jpg,Positive,0.746629
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375100.jpg,Negative,0.88707
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375167.jpg,Positive,0.996216
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375291.jpg,Positive,0.98668
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375428.jpg,Positive,0.815981
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375459.jpg,Positive,0.987695
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37561.jpg,Positive,0.99997
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/375650.jpg,Positive,0.999211
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/376071.jpg,Positive,0.829858
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/376094.jpg,Positive,0.999482
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/376410.jpg,Positive,0.999982
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/376493.jpg,Positive,0.999963
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/376774.jpg,Positive,0.785259
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/376813.jpg,Positive,0.943398
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/37695.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377024.jpg,Positive,0.996398
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377075.jpg,Positive,0.98245
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377099.jpg,Positive,0.990222
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377229.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377251.jpg,Negative,0.624014
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377278.jpg,Positive,0.994469
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377348.jpg,Positive,0.999977
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377384.jpg,Positive,0.994348
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377587.jpg,Positive,0.974331
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377625.jpg,Positive,0.913208
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377628.jpg,Positive,0.963183
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377695.jpg,Positive,0.999997
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377697.jpg,Positive,0.98375
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/377991.jpg,Positive,0.994717
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378.jpg,Positive,0.999906
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378142.jpg,Positive,0.99971
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378312.jpg,Positive,0.978159
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378315.jpg,Positive,0.994577
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378385.jpg,Positive,0.994969
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378414.jpg,Positive,0.999314
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378442.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378474.jpg,Positive,0.999677
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378538.jpg,Positive,0.997778
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/378646.jpg,Positive,0.9882
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379023.jpg,Negative,0.739956
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379153.jpg,Positive,0.790103
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379340.jpg,Positive,0.992913
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379353.jpg,Positive,0.997398
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379464.jpg,Positive,0.99314
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379489.jpg,Positive,0.592142
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379541.jpg,Positive,0.999004
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379640.jpg,Positive,0.652259
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379771.jpg,Positive,0.94244
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/379919.jpg,Positive,0.99995
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380048.jpg,Positive,0.999866
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380204.jpg,Positive,0.99979
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380296.jpg,Positive,0.984265
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38034.jpg,Positive,0.999968
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380408.jpg,Positive,0.956411
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380498.jpg,Positive,0.988236
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380507.jpg,Positive,0.772225
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380767.jpg,Positive,0.749599
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/380923.jpg,Positive,0.987114
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381007.jpg,Positive,0.993192
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381082.jpg,Positive,0.984117
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381088.jpg,Positive,0.999497
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381108.jpg,Positive,0.949835
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381140.jpg,Positive,0.999875
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381146.jpg,Positive,0.998085
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381319.jpg,Positive,0.883432
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381389.jpg,Negative,0.792722
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381531.jpg,Positive,0.999891
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381634.jpg,Positive,0.98617
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381733.jpg,Positive,0.72522
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/381764.jpg,Positive,0.907481
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/382303.jpg,Positive,0.999466
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/382812.jpg,Positive,0.99996
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/382905.jpg,Positive,0.98751
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/382921.jpg,Positive,0.870297
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/382956.jpg,Positive,0.722689
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/382979.jpg,Positive,0.999997
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383024.jpg,Positive,0.998294
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383201.jpg,Positive,0.998741
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383267.jpg,Negative,0.658765
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383317.jpg,Positive,0.997144
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383318.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383355.jpg,Positive,0.997894
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383356.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383390.jpg,Positive,0.999914
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38340.jpg,Positive,0.9895
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383572.jpg,Positive,0.60686
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383819.jpg,Positive,0.878434
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/383984.jpg,Negative,0.877164
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384182.jpg,Positive,0.98883
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384219.jpg,Positive,0.999971
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384277.jpg,Negative,0.621333
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384515.jpg,Positive,0.958962
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384635.jpg,Positive,0.76939
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/3849.jpg,Positive,0.999956
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384909.jpg,Positive,0.829196
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384932.jpg,Positive,0.999713
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/384940.jpg,Positive,0.997272
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385005.jpg,Positive,0.926007
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385102.jpg,Positive,0.980685
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385132.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385249.jpg,Positive,0.967496
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385309.jpg,Positive,0.940964
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385365.jpg,Positive,0.999976
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385371.jpg,Positive,0.995742
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385465.jpg,Positive,0.998801
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38567.jpg,Positive,0.984863
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385709.jpg,Negative,0.7959
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/385838.jpg,Positive,0.999985
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386025.jpg,Positive,0.626764
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386043.jpg,Positive,0.902322
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386046.jpg,Positive,0.998906
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386068.jpg,Positive,0.999718
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386142.jpg,Positive,0.978653
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/3862.jpg,Positive,0.999997
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386289.jpg,Positive,0.999102
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386309.jpg,Positive,0.998633
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386537.jpg,Positive,0.995685
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386545.jpg,Positive,0.997921
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38657.jpg,Positive,0.96068
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386660.jpg,Positive,0.911036
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386775.jpg,Positive,0.99293
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386852.jpg,Positive,0.99976
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/386895.jpg,Positive,0.902015
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38695.jpg,Negative,0.56403
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/387127.jpg,Positive,0.998332
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/387724.jpg,Positive,0.999914
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/387948.jpg,Positive,0.980161
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/387959.jpg,Positive,0.996871
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388033.jpg,Positive,0.895195
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388078.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388083.jpg,Positive,0.915104
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388316.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388388.jpg,Positive,0.998439
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388390.jpg,Positive,0.937001
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388515.jpg,Positive,0.951486
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388516.jpg,Positive,0.999903
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388539.jpg,Positive,0.849722
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/388709.jpg,Positive,0.940062
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389113.jpg,Positive,0.984908
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389255.jpg,Positive,0.993266
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389267.jpg,Negative,0.697829
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389285.jpg,Negative,0.744204
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389358.jpg,Positive,0.970791
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38949.jpg,Positive,0.999272
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389496.jpg,Positive,0.722854
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389508.jpg,Positive,0.98828
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389522.jpg,Positive,1.0
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389796.jpg,Positive,0.996244
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389834.jpg,Positive,0.887057
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389898.jpg,Positive,0.693746
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/38994.jpg,Positive,0.905154
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/389966.jpg,Positive,0.999669
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390048.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390113.jpg,Positive,0.997856
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390136.jpg,Positive,0.981327
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390141.jpg,Positive,0.589401
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390355.jpg,Positive,0.982909
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390432.jpg,Positive,0.987926
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390544.jpg,Positive,0.999956
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390551.jpg,Positive,0.984451
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390566.jpg,Positive,0.615289
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390792.jpg,Positive,0.825908
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390814.jpg,Positive,0.855723
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390864.jpg,Positive,0.999585
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/390879.jpg,Positive,0.974191
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39109.jpg,Positive,0.947878
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391143.jpg,Positive,0.999936
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391320.jpg,Positive,0.98136
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39140.jpg,Negative,0.623958
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391477.jpg,Positive,0.995997
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391526.jpg,Positive,0.999928
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391542.jpg,Negative,0.642518
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391549.jpg,Positive,0.614237
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391707.jpg,Negative,0.760089
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391771.jpg,Positive,0.905217
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391896.jpg,Negative,0.655229
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/391964.jpg,Positive,0.746981
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392000.jpg,Positive,0.914465
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392034.jpg,Positive,0.873652
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392181.jpg,Positive,0.998989
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392259.jpg,Positive,0.974163
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392451.jpg,Positive,0.999983
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392624.jpg,Positive,0.995327
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392735.jpg,Positive,0.995992
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/392764.jpg,Positive,0.999728
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/393065.jpg,Positive,0.96914
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/393512.jpg,Positive,0.95668
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/393672.jpg,Positive,0.999587
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/393745.jpg,Positive,0.986877
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/393814.jpg,Positive,0.998852
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394062.jpg,Negative,0.613974
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394099.jpg,Positive,0.999998
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394179.jpg,Positive,0.99999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394318.jpg,Positive,0.859686
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394342.jpg,Positive,0.990061
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394362.jpg,Positive,0.999854
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394383.jpg,Positive,0.999772
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/394387.jpg,Positive,0.635341
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/3949.jpg,Positive,0.999999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395076.jpg,Negative,0.763869
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39508.jpg,Positive,0.99965
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395162.jpg,Positive,0.999965
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395168.jpg,Positive,0.999603
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395187.jpg,Positive,0.998611
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395206.jpg,Positive,0.999755
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395248.jpg,Positive,0.999773
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395266.jpg,Positive,0.999526
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395357.jpg,Positive,0.631509
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395570.jpg,Positive,0.828525
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395656.jpg,Positive,0.973754
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395766.jpg,Positive,0.998793
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/395799.jpg,Negative,0.855655
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396065.jpg,Positive,0.989759
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396175.jpg,Positive,0.60723
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396189.jpg,Positive,0.947766
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396263.jpg,Positive,0.89924
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396640.jpg,Positive,0.993831
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396658.jpg,Positive,0.909626
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396707.jpg,Positive,0.921263
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396710.jpg,Positive,0.92624
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/396723.jpg,Positive,0.999301
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397125.jpg,Positive,0.9999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397133.jpg,Negative,0.585647
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397184.jpg,Positive,0.999758
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397206.jpg,Positive,0.930906
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397217.jpg,Positive,0.9999
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397231.jpg,Positive,0.999995
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397350.jpg,Positive,0.999867
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397430.jpg,Positive,0.902923
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397475.jpg,Positive,0.976386
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39750.jpg,Positive,0.700882
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397513.jpg,Positive,0.98172
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39755.jpg,Positive,0.991956
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397566.jpg,Positive,0.998576
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397591.jpg,Positive,0.727173
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39764.jpg,Positive,0.999256
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397690.jpg,Positive,0.998131
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397703.jpg,Positive,0.999196
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397730.jpg,Positive,0.993816
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397806.jpg,Positive,0.885072
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39795.jpg,Positive,0.889402
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397972.jpg,Positive,0.963008
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/397974.jpg,Positive,0.99092
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398204.jpg,Positive,0.999532
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398234.jpg,Positive,0.946656
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398239.jpg,Positive,0.998428
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398251.jpg,Positive,0.999809
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398364.jpg,Positive,0.990636
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398382.jpg,Positive,0.998514
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398523.jpg,Positive,0.998514
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/398646.jpg,Positive,0.999925
/Users/Ben/Dropbox/GoogleCloud/Training/Positives/39905.jpg,Positive,0.983434
